Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
38101,Ward County,69,-103.08,31.5,5324.93,2.06,0.13,,,,2156,51,210575,138,9,15316,1342,230,92398,1533,113,100909,441,22,24250,983,130,73255,562,103,22788,1223,163,90502,135,11,11030,969,93,30530,175,19,4965,5088,176,296999,512,43,8728,3687,182,61196,1249,203,39187,3,5,75
38049,McHenry County,6,-88.46,42.33,4950.97,0.0,0.0,,,,,,,,,,28,19,2226,246,15,15591,,,,37,12,2475,9,4,74,21,8,1108,,,,9,3,543,,,,113,8,2748,,,,27,9,240,35,13,1235,,,
38037,Grant County,2,-96.03,45.94,4315.19,0.0,0.0,,,,,,,,,,10,8,453,18,5,994,,,,34,7,2110,,,,8,4,309,,,,,,,,,,168,10,6146,,,,16,8,325,16,5,774,,,
38067,Pembina County,7,-97.55,48.75,2904.16,0.0,0.0,8,4,287,,,,,,,105,23,11175,347,36,18105,5,3,183,142,18,6527,3,4,87,41,12,1730,,,,25,11,582,,,,361,17,11013,50,11,530,78,13,863,71,29,2523,,,
38091,Steele County,2,-93.22,44.01,1852.67,0.0,0.0,,,,,,,,,,115,9,6938,57,5,4024,,,,45,6,3383,,,,7,3,103,,,,,,,,,,,,,,,,24,7,270,13,6,268,,,
38005,Benson County,7,-99.4,48.02,3728.04,0.0,0.0,,,,,,,,,,12,9,1003,116,10,7469,,,,62,8,3315,4,3,25,,,,,,,,,,,,,17,3,108,,,,424,9,9237,4,3,88,,,
38041,Hettinger County,3,-102.42,46.44,2936.14,0.0,0.0,,,,,,,,,,45,6,2977,31,7,1644,,,,46,11,2696,,,,36,7,2985,,,,19,4,177,,,,73,8,3091,3,3,137,16,5,261,26,10,683,,,
38045,LaMoure County,4,-98.53,46.45,2980.98,0.0,0.0,9,3,312,,,,,,,26,11,735,200,26,11061,19,3,427,129,16,6969,2,3,18,,,,,,,8,3,280,,,,188,13,4378,5,3,118,63,14,540,56,17,1046,,,
38025,Dunn County,4,-91.9,44.93,5392.48,0.0,0.0,,,,850,33,72181,8,4,540,213,24,15092,218,16,15003,,,,19,5,1070,16,5,1016,111,7,6550,,,,15,4,917,,,,106,5,4669,13,4,226,119,12,1664,105,19,3887,,,
38059,Morton County,31,-101.81,37.2,5037.99,2.55,0.04,,,,63,5,3876,88,7,9559,672,146,48491,440,48,23495,292,10,11514,381,54,30250,110,38,4779,1561,77,116663,,,,386,39,19637,107,5,1688,1722,65,64985,210,13,2577,784,63,13370,467,106,17476,,,
38017,Cass County,180,-94.35,33.06,4578.43,2.39,0.95,28,10,950,6,3,629,175,8,16807,7236,708,523951,7611,386,488487,3010,90,289431,9270,426,682349,1866,342,88564,6026,518,433268,3057,50,254216,5326,309,180528,903,46,20352,21026,529,1313111,1909,116,33541,9900,460,153436,3869,524,122765,3,5,53
38029,Emmons County,3,-100.26,46.26,4028.17,0.0,0.0,,,,,,,17,3,1487,38,13,3583,62,14,2513,,,,63,15,2822,,,,18,8,662,,,,4,3,73,,,,197,10,6658,,,,35,11,422,24,9,344,,,
38051,McIntosh County,3,-81.39,31.5,2575.11,0.0,0.0,,,,,,,,,,24,12,1058,102,13,4962,,,,48,9,2441,,,,23,6,957,,,,,,,,,,325,9,11254,5,3,46,23,10,367,39,13,887,,,
38063,Nelson County,3,-85.47,37.81,2612.9,0.0,0.0,,,,,,,,,,24,12,1449,137,12,8079,,,,57,16,3203,22,3,136,8,3,617,,,,,,,,,,256,12,8658,,,,53,11,641,24,15,625,,,
38079,Rolette County,14,-99.84,48.74,2433.21,0.0,0.0,,,,,,,,,,135,30,6021,37,10,1910,42,4,754,123,14,7622,,,,13,5,478,,,,62,6,1005,,,,621,21,46465,24,7,579,509,22,6658,36,15,709,,,
38077,Richland County,16,-88.09,38.71,3744.39,0.0,0.0,,,,8,3,644,,,,367,70,20441,255,39,17516,36,3,2411,319,41,17626,22,11,886,134,31,6255,,,,168,23,7048,157,3,2517,694,46,24883,22,9,501,972,42,20198,205,61,4735,,,
38099,Walsh County,11,-97.75,48.37,3351.46,0.0,0.0,29,6,1995,,,,,,,101,32,5519,338,35,22720,92,7,5461,196,33,10293,20,10,421,97,26,4425,,,,115,13,2268,,,,659,40,31836,24,9,385,153,30,1450,117,40,2713,,,
38001,Adams County,2,-91.21,39.98,2560.7,0.0,0.0,,,,,,,,,,22,11,502,71,9,3569,,,,37,8,1927,,,,15,4,967,,,,,,,,,,294,17,14264,,,,48,8,465,14,10,588,,,
38009,Bottineau County,6,-100.84,48.82,4396.6,0.0,0.0,8,7,307,221,14,17792,,,,52,31,3756,74,16,5058,,,,111,24,6330,6,4,37,70,16,3806,,,,20,8,1965,,,,267,16,9407,29,7,455,168,24,2548,73,28,1791,,,
38003,Barnes County,11,-98.07,46.93,3919.73,1.84,0.02,,,,,,,,,,212,43,11686,181,24,11332,37,4,3358,130,28,8716,63,10,2742,62,13,2978,,,,51,12,1149,26,4,406,1028,39,32853,29,5,421,326,34,3892,213,41,5029,,,
38027,Eddy County,2,-98.91,47.71,1668.48,0.0,0.0,,,,,,,,,,27,12,996,44,5,1798,,,,22,5,1381,,,,11,5,342,,,,,,,,,,199,9,5974,,,,14,5,189,28,10,579,,,
38035,Grand Forks County,70,-97.48,47.91,3727.95,2.06,0.47,15,8,901,80,3,3788,318,6,32560,2118,204,152630,1474,100,89861,425,26,19238,865,126,69041,624,92,24754,1321,132,98053,370,13,19543,865,104,30275,187,18,4404,7678,182,424953,768,46,9104,4098,189,54657,1251,195,33679,,,
38053,McKenzie County,14,-103.47,47.77,7408.68,0.0,0.0,,,,1659,77,147433,82,8,7930,1591,75,106549,445,29,37087,50,6,2734,113,13,10334,272,26,16762,368,42,23626,,,,319,32,17789,16,3,732,361,16,19211,10,6,311,614,44,12368,245,45,7960,,,
38057,Mercer County,8,-80.3,41.33,2881.51,0.0,0.0,,,,633,10,77988,476,7,49412,114,18,5960,64,10,3376,101,4,6270,129,23,6087,7,5,507,41,12,2681,,,,35,8,1403,,,,499,24,20472,33,7,317,236,29,2959,109,30,2868,,,
38055,McLean County,10,-88.82,40.46,6029.37,0.0,0.0,,,,,,,313,5,44055,60,36,6156,180,19,11064,,,,143,25,7743,5,4,127,32,11,1809,,,,37,6,1242,,,,394,16,13495,16,4,404,219,25,2955,105,33,1794,2,3,45
38069,Pierce County,4,-82.24,31.34,2803.34,0.0,0.0,6,3,430,,,,32,3,2857,67,23,3203,182,15,10268,,,,92,14,5945,2,3,19,52,12,2644,,,,8,3,220,31,5,448,350,10,14441,25,5,456,117,14,1383,63,19,1431,,,
38073,Ransom County,5,-97.69,46.45,2237.25,0.0,0.0,,,,,,,,,,52,17,3469,123,12,8137,,,,70,13,3861,10,9,337,66,17,2167,,,,51,5,1711,,,,379,31,12614,,,,106,18,1329,119,26,1869,,,
38075,Renville County,2,-94.91,44.72,2312.78,0.0,0.0,,,,19,9,1002,,,,35,11,1666,103,14,7005,,,,34,8,2388,,,,10,6,323,,,,,,,,,,86,5,2429,,,,53,12,648,16,9,346,,,
38085,Sioux County,4,-96.16,43.06,2921.91,0.0,0.0,,,,,,,,,,11,3,153,,,,,,,,,,,,,,,,,,,,,,,,,46,4,1420,,,,396,5,11323,27,4,787,,,
38011,Bowman County,3,-103.51,46.1,3021.99,0.0,0.0,,,,42,3,3428,16,3,1295,67,16,3685,123,12,6596,8,3,91,81,14,5209,4,3,432,94,10,6353,,,,,,,,,,242,20,9199,11,3,125,122,15,1590,41,14,1221,,,
38015,Burleigh County,96,-100.51,46.95,4321.58,2.24,0.27,5,3,2363,57,17,4973,1015,16,120156,3053,403,203723,2181,148,140398,898,50,51669,1729,228,136847,465,177,20985,3267,295,214492,634,23,62668,1523,175,56971,1504,30,42994,11129,321,529651,1002,49,14268,5628,217,93341,2778,349,101773,6,5,136
38033,Golden Valley County,2,-109.17,46.3,2596.71,0.0,0.0,,,,,,,,,,20,12,1009,34,4,2359,,,,28,7,1565,,,,15,3,382,,,,,,,,,,129,7,4368,,,,14,6,187,26,7,327,,,
38047,Logan County,2,-89.38,40.11,2618.34,0.0,0.0,,,,,,,,,,20,9,1301,94,8,3613,,,,29,6,1316,,,,,,,,,,,,,,,,94,7,2387,,,,36,5,258,62,10,1154,,,
38065,Oliver County,2,-101.35,47.11,1893.27,0.0,0.0,,,,,,,222,5,23018,27,4,1191,,,,,,,12,3,614,,,,11,4,218,,,,,,,,,,24,3,539,7,5,157,,,,13,7,85,,,
38095,Towner County,2,-99.23,48.65,2697.53,0.0,0.0,,,,,,,,,,9,3,272,88,12,7312,,,,50,13,2545,,,,18,7,1119,,,,,,,,,,153,4,6141,,,,27,6,253,26,9,553,,,
38093,Stutsman County,21,-98.97,46.96,5951.8,2.0,0.04,,,,,,,88,4,9803,360,69,19524,438,47,26872,139,13,5236,461,49,31598,55,27,1684,239,32,11775,,,,191,26,5930,626,7,11663,2754,69,139415,35,11,728,702,62,10646,424,74,11032,,,
38071,Ramsey County,12,-93.09,45.02,3369.66,1.72,0.06,16,6,1502,,,,44,3,5329,137,46,6766,400,30,21240,112,6,5910,275,32,20481,251,7,8378,71,20,3185,,,,73,19,2935,53,4,1033,897,62,36294,44,7,1503,577,49,8502,139,40,3138,,,
38023,Divide County,2,-103.52,48.82,3352.57,0.0,0.0,,,,,,,,,,34,11,1192,60,3,5130,,,,29,9,1595,,,,8,3,216,,,,15,3,786,,,,121,5,5162,4,3,123,72,10,794,20,9,254,,,
38031,Foster County,3,-98.88,47.46,1675.26,0.0,0.0,,,,,,,,,,59,21,2534,149,17,10738,45,3,3182,64,13,5545,,,,11,7,351,,,,,,,,,,258,11,10106,19,4,196,126,12,1509,39,13,673,,,
38039,Griggs County,2,-98.26,47.45,1855.97,0.0,0.0,,,,,,,,,,11,8,361,52,6,2695,,,,20,8,1155,,,,14,4,656,,,,23,4,662,,,,123,4,5016,,,,42,8,423,33,17,1042,,,
38081,Sargent County,4,-97.63,46.11,2246.78,0.0,0.0,,,,,,,,,,70,11,4441,124,13,6767,,,,34,8,1932,5,4,125,17,8,928,,,,,,,,,,98,9,3127,30,4,391,34,12,530,43,12,1862,,,
38083,Sheridan County,1,-100.46,39.35,2604.03,0.0,0.0,,,,,,,,,,3,3,294,,,,,,,9,4,367,,,,17,3,735,,,,,,,,,,24,3,718,,,,16,3,134,14,8,281,,,
38087,Slope County,1,-103.45,46.45,3159.13,0.0,0.0,,,,44,3,2608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
