Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2211,Est-2211,Pay-2211,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3261,Est-3261,Pay-3261,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3335,Est-3335,Pay-3335,Emp-3336,Est-3336,Pay-3336,Emp-3339,Est-3339,Pay-3339,Emp-3344,Est-3344,Pay-3344,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3371,Est-3371,Pay-3371,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4871,Est-4871,Pay-4871,Emp-4879,Est-4879,Pay-4879,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
46129,Walworth County,6,-88.54,42.67,1928.53,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,9,4,176,,,,,,,,,,10,3,679,,,,,,,7,5,368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,749,,,,,,,,,,,,,17,4,700,,,,0,4,0,,,,11,5,463,,,,,,,,,,18,4,350,,,,107,3,1429,,,,,,,0,3,0,47,6,1018,,,,,,,,,,,,,,,,,,,59,4,1002,,,,,,,,,,,,,,,,,,,17,4,405,,,,,,,,,,26,4,1305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,1830,,,,,,,,,,,,,,,,24,6,766,5,4,80,,,,,,,,,,,,,,,,,,,,,,10,3,156,32,5,1289,,,,,,,,,,,,,,,,,,,18,3,652,,,,,,,,,,,,,,,,,,,,,,7,4,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,367,238,7,4798,,,,,,,,,,20,5,119,133,13,1901,26,6,1080,,,,,,,,,,,,,25,3,673,,,,,,,26,8,306,,,,,,,,,,0,3,0
46037,Day County,6,-97.62,45.37,2826.1,0.0,0.0,,,,7,3,105,,,,,,,,,,,,,,,,5,3,139,,,,,,,,,,,,,,,,3,4,146,28,7,2108,2,3,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4,2207,,,,,,,,,,0,3,0,,,,43,3,1251,,,,19,4,685,,,,,,,,,,30,5,987,,,,,,,,,,,,,,,,48,6,1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,7,1638,,,,,,,,,,,,,,,,0,4,0,3,3,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,270,,,,,,,,,,,,,,,,,,,180,3,4625,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,5,466,,,,,,,,,,16,3,214,114,12,1538,14,5,262,,,,,,,,,,,,,,,,,,,,,,15,8,190,,,,,,,16,3,161,,,
46041,Dewey County,6,-98.98,35.98,6333.03,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,8,288,,,,,,,,,,,,
46043,Douglas County,3,-88.22,39.76,1123.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,23,4,898,,,,,,,,,,,,,,,,,,,9,5,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3,1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,520,23,5,1183,31,3,727,,,,,,,,,,40,3,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,6,1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,12,4,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,80,17,6,597,,,,,,,,,,,,,,,,,,,,,,30,6,297,,,,,,,,,,,,
46063,Harding County,1,-103.48,45.55,6935.23,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,2840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46065,Hughes County,18,-96.27,35.05,2074.34,1.99,0.13,,,,7,3,380,,,,,,,,,,,,,,,,82,26,2566,32,4,1318,,,,,,,,,,,,,76,11,3337,139,22,6568,14,7,304,3,7,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,591,,,,,,,,,,66,3,4092,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,95,8,6934,,,,151,3,7206,36,5,1350,62,6,1718,,,,,,,0,3,0,130,6,3516,,,,,,,,,,,,,49,5,1312,205,14,3472,86,8,1029,15,3,266,,,,57,8,844,,,,,,,0,5,0,0,3,0,11,5,92,0,3,0,,,,,,,,,,14,5,449,,,,,,,16,5,793,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,79,6,3160,,,,,,,,,,,,,,,,0,3,0,26,7,1619,,,,15,4,890,,,,275,13,15813,0,3,0,,,,,,,48,10,6529,83,4,7198,115,19,6838,32,18,819,,,,0,4,0,,,,16,3,456,,,,,,,,,,54,16,3370,49,8,1694,62,7,4233,,,,119,6,6732,36,11,1900,,,,,,,20,5,439,,,,14,3,336,,,,,,,52,5,1559,,,,0,3,0,30,15,444,0,4,0,,,,,,,175,5,5286,,,,,,,,,,0,3,0,,,,0,4,0,81,15,4743,66,14,2135,0,3,0,,,,,,,0,3,0,,,,,,,,,,,,,0,3,0,143,9,3021,12,4,325,,,,34,6,570,,,,,,,,,,,,,,,,,,,28,6,430,127,10,1364,203,9,3445,5,7,464,,,,,,,41,4,410,581,31,9410,33,10,1517,,,,,,,,,,36,13,790,,,,,,,,,,107,15,2280,,,,,,,54,8,632,115,29,7824
46111,Sanborn County,2,-98.08,44.01,1477.72,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,612,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,167,4,3,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46089,McPherson County,2,-97.66,38.37,2983.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7,4,225,,,,,,,,,,,,,,,,,,,3,3,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,123,,,,20,3,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,32,,,,,,,,,,,,,,,,,,,,,,,,,15,5,147,,,,,,,,,,,,
46109,Roberts County,10,-100.81,35.83,2941.2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7,7,340,4,4,452,,,,,,,5,3,536,,,,14,6,422,12,7,365,,,,11,4,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,5,3214,,,,,,,,,,55,8,2667,,,,,,,,,,19,3,637,,,,,,,,,,38,6,1234,,,,0,3,0,,,,,,,,,,131,8,2543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,877,,,,,,,33,4,1409,6,7,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9,3294,,,,,,,,,,,,,,,,14,8,369,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,3,3,163,,,,,,,10,3,380,,,,,,,,,,,,,,,,,,,,,,2,3,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,812,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,126,127,15,1338,20,4,607,,,,,,,,,,,,,0,3,0,,,,,,,80,14,1094,,,,,,,,,,,,
46119,Sully County,1,-100.07,44.72,2772.41,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,445,,,,,,,,,,,,,,,,,,,,,,,,,6,4,44,,,,,,,,,,,,
46059,Hand County,3,-99.01,44.54,3730.05,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,12,3,420,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,37,4,765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,8,778,,,,,,,,,,,,,,,,,,,,,,,,,9,5,201,0,4,0,,,,,,,,,,,,,,,,,,,28,3,1722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,89,,,,2,3,79,,,,,,,0,3,0,55,6,588,18,5,432,,,,,,,,,,,,,,,,,,,,,,22,7,217,,,,,,,,,,,,
46079,Lake County,12,-122.78,39.05,1489.82,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,36,14,926,,,,,,,,,,,,,,,,14,6,603,46,11,1665,3,3,95,19,7,1666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,3,5215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,3688,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,91,6,6315,,,,,,,,,,39,5,1043,,,,,,,11,3,262,27,4,686,,,,,,,,,,,,,,,,103,8,2476,,,,,,,,,,,,,,,,,,,49,3,812,,,,,,,5,3,95,,,,,,,,,,,,,,,,,,,40,6,1741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,7,5843,,,,,,,,,,0,3,0,,,,37,12,1193,12,5,160,3,4,82,,,,,,,,,,,,,,,,,,,24,8,1037,21,7,531,,,,,,,78,11,4564,65,13,2557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5,686,11,3,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,1382,25,6,886,,,,,,,,,,,,,,,,,,,160,3,3752,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,402,27,3,362,,,,,,,,,,31,5,162,274,21,3624,22,5,915,,,,15,5,414,,,,,,,8,3,156,,,,,,,77,13,1032,,,,,,,0,3,0,,,
46083,Lincoln County,53,-81.21,35.49,1496.94,2.19,0.09,,,,,,,,,,,,,,,,,,,,,,283,78,13710,379,16,24903,47,4,3529,0,3,0,66,5,5658,15,3,797,328,57,15544,270,48,12722,343,55,15088,162,26,9492,,,,,,,,,,,,,,,,,,,,,,69,6,2593,,,,27,5,961,139,4,6092,21,4,1420,,,,191,5,10428,20,5,860,,,,,,,96,4,4828,,,,,,,,,,,,,,,,,,,657,8,21279,,,,20,4,755,123,7,5674,,,,,,,46,4,4587,,,,,,,,,,124,17,7380,,,,,,,,,,,,,,,,44,5,2146,,,,,,,,,,123,12,6959,101,19,4534,559,17,29910,124,7,5674,35,6,1262,,,,76,7,3572,,,,91,8,3682,30,6,1117,429,10,7884,,,,,,,152,13,4807,248,22,5124,70,9,631,,,,,,,0,3,0,,,,,,,0,5,0,,,,29,6,415,,,,39,11,1895,44,13,1127,,,,22,11,980,,,,,,,311,39,14794,26,13,898,,,,,,,,,,,,,,,,,,,,,,42,6,2988,,,,,,,6,4,321,0,3,0,,,,,,,62,4,2158,129,8,5592,,,,,,,,,,917,31,70503,139,8,10959,,,,55,19,8051,56,25,3695,637,12,39510,251,80,13000,60,28,1680,74,31,3853,269,22,7218,,,,14,4,651,,,,44,4,3856,,,,160,24,9105,142,17,7318,179,22,11745,13,7,515,227,20,18648,59,28,3081,20,7,761,58,8,3681,84,10,3598,0,8,0,55,8,1984,,,,476,6,24552,64,4,863,12,5,496,24,3,884,316,50,12252,23,5,498,,,,,,,0,3,0,,,,,,,,,,57,7,389,,,,369,21,41634,353,33,21568,253,56,9315,59,5,2305,0,3,0,,,,20,3,212,,,,,,,191,3,4658,,,,272,4,6400,23,12,852,,,,,,,636,25,10881,35,3,213,,,,,,,20,6,409,,,,,,,20,3,332,282,22,3668,175,8,3131,,,,,,,,,,118,12,1713,1174,59,18165,131,38,4459,,,,21,5,1091,0,5,0,149,31,3452,19,6,1312,,,,34,12,719,322,49,6044,,,,20,3,1801,11,4,210,16,7,211
