Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-11,Est-11,Pay-11,Emp-21,Est-21,Pay-21,Emp-22,Est-22,Pay-22,Emp-23,Est-23,Pay-23,Emp-42,Est-42,Pay-42,Emp-51,Est-51,Pay-51,Emp-52,Est-52,Pay-52,Emp-53,Est-53,Pay-53,Emp-54,Est-54,Pay-54,Emp-55,Est-55,Pay-55,Emp-56,Est-56,Pay-56,Emp-61,Est-61,Pay-61,Emp-62,Est-62,Pay-62,Emp-71,Est-71,Pay-71,Emp-72,Est-72,Pay-72,Emp-81,Est-81,Pay-81,Emp-99,Est-99,Pay-99
36043,Herkimer County,63,-74.95,43.49,3776.38,2.8,0.06,5,3,106,37,5,1865,50,8,4330,659,153,44760,615,33,30454,90,18,3852,301,44,9353,134,35,3431,174,55,6657,,,,243,45,8260,59,5,761,2249,113,74007,197,30,9430,1555,171,28904,929,138,16771,,,
36081,Queens County,2299,-73.83,40.71,324.33,16.71,73.46,8,4,121,21,3,466,2699,26,310502,55596,6166,4276250,24891,3071,1447714,7271,661,460176,20127,1499,1923105,13975,3178,709453,16474,3888,965672,6032,103,671818,34880,1909,1229646,17590,827,642279,144853,5706,7021444,8980,580,494298,56146,5605,1348431,29301,6081,920250,61,73,2950
36101,Steuben County,97,-77.38,42.24,3636.62,1.98,0.15,9,3,212,49,9,2476,159,7,13244,538,148,31490,504,50,22075,383,42,18113,1021,100,56399,197,57,8571,1049,122,86542,1289,6,470848,1108,67,34276,105,8,4041,6766,239,258926,547,31,19852,2381,224,41679,1216,223,26467,,,
36021,Columbia County,61,-76.42,41.04,1679.77,5.52,0.03,27,12,1198,,,,35,4,4435,1008,252,50818,773,47,37003,355,49,18995,319,61,16606,184,65,6202,680,171,51990,70,6,4218,368,104,14763,378,23,10680,4819,169,196536,254,68,10676,1779,196,39147,675,146,17830,,,
36085,Richmond County,474,-74.15,40.58,153.35,6.19,60.02,,,,,,,984,8,101988,9453,1347,648536,2200,367,128375,1944,124,104553,3029,388,209507,1145,342,51225,3712,916,208264,319,27,21640,4981,469,190739,5231,181,155019,32922,1336,1595504,2032,145,45411,9871,894,186502,5925,1031,149279,3,12,386
36097,Schuyler County,18,-90.57,40.14,886.6,0.0,0.0,16,5,429,,,,,,,285,32,22317,18,5,1564,43,7,1428,56,10,2347,12,9,275,40,15,1080,,,,78,19,3086,,,,791,28,29173,72,12,3301,629,79,14816,195,46,6922,1,4,55
36045,Jefferson County,114,-94.17,29.83,3486.77,2.41,0.16,23,6,710,36,9,2070,213,10,19678,1686,246,108286,829,66,41471,743,46,29208,721,115,39481,585,135,24349,837,135,45901,333,12,17734,1568,97,38075,231,24,4529,6322,273,305204,189,67,6962,3989,318,75749,1254,254,30194,,,
36041,Hamilton County,5,-97.97,31.64,4682.35,0.0,0.0,15,4,418,,,,,,,86,29,2702,7,3,314,10,4,386,65,5,4925,8,7,230,,,,,,,19,8,632,,,,29,7,1080,127,15,3835,224,62,7735,134,15,3715,,,
36115,Washington County,62,-96.39,30.22,2190.81,1.98,0.05,21,9,309,132,6,6037,,,,1050,155,57995,238,28,13680,95,16,2535,205,37,9653,55,22,1603,274,64,16349,61,3,6355,461,62,25703,13,4,288,1734,101,58792,217,32,3309,704,114,11889,443,111,11281,,,
36013,Chautauqua County,130,-79.42,42.29,2809.77,2.66,0.38,13,8,512,85,13,3922,151,11,11452,1864,245,93480,1369,114,71759,532,54,20454,792,152,42050,479,92,18609,836,174,33083,1637,11,139596,1981,117,60352,223,24,3719,7755,257,281198,687,66,23225,4917,345,80888,2122,397,44968,8,5,19
36047,Kings County,2601,-73.95,40.65,213.91,22.19,80.83,5,3,76,,,,4778,39,445130,32315,4609,1821871,27164,3472,1286395,13475,1323,1072184,17491,1506,1538913,18326,4986,799568,22364,5779,1332867,3751,90,256197,22506,1802,817552,37883,1164,1416551,237778,6962,10046640,11445,1315,578659,56469,6192,1367989,34040,6173,920397,82,128,3993
36061,New York County,1632,-73.96,40.78,82.96,45.91,83.87,64,11,3934,27,11,4057,6640,54,866174,37665,2045,3865580,80993,7109,7641421,188523,4364,28790246,296964,6757,90245273,77882,9828,6920021,331142,17350,43462907,92461,1167,15878395,144879,4257,9679747,141192,1730,8518241,260231,8457,17798022,70711,4916,5048115,248383,10428,9313214,121460,11015,7542066,249,233,12380
36107,Tioga County,49,-77.25,41.77,1353.9,2.68,0.03,4,4,124,183,5,14599,,,,372,95,19871,694,29,34603,99,17,3749,225,35,10393,36,10,858,271,54,11379,,,,507,46,16559,28,6,402,1138,76,36179,691,17,21042,972,86,14837,363,102,6736,,,
36011,Cayuga County,78,-76.57,42.81,1904.64,2.62,0.28,34,8,1198,,,,,,,978,223,58274,1053,77,57807,473,30,27534,291,61,15013,174,53,4925,428,86,19851,68,5,3221,517,61,15279,529,14,10234,4148,196,162527,554,47,10790,1946,172,35340,680,172,16914,,,
36073,Orleans County,41,-78.23,43.22,1017.41,0.0,0.0,,,,32,4,1839,28,3,2927,314,91,20393,288,18,12722,106,9,3076,451,29,14714,33,17,1065,176,38,5076,,,,150,27,3035,131,4,4404,1331,73,44410,107,15,1959,748,67,13823,367,98,7058,,,
36091,Saratoga County,227,-73.87,43.08,2185.55,2.63,0.43,210,19,7754,,,,141,15,24677,4891,692,328324,4428,209,275970,1270,82,117919,3339,323,335759,1142,249,55500,4846,639,336924,2457,37,203535,2843,307,126388,2713,75,80587,11554,623,514534,2173,141,57623,10061,573,230297,2715,464,89635,8,9,154
36087,Rockland County,324,-74.04,41.15,516.37,4.58,9.66,15,3,497,,,,1248,12,126156,6775,1137,463379,4772,560,316827,2264,198,168431,3178,460,267318,2793,626,123989,6122,1385,411419,2929,40,321506,5947,679,256340,5771,186,147951,28769,1212,1311879,2260,205,57734,9314,818,207517,6792,1041,190699,18,26,887
36049,Lewis County,27,-91.7,40.09,3340.96,0.0,0.0,91,22,4116,,,,51,15,4711,148,62,8349,64,5,3411,43,14,912,78,21,4109,49,13,1387,114,21,4449,,,,36,15,1632,14,3,188,949,45,48592,54,16,804,588,68,8190,301,73,8323,,,
36063,Niagara County,212,-78.77,43.2,1378.01,2.76,1.74,,,,,,,205,9,18727,2978,536,154978,2000,181,119343,1010,55,40737,1464,175,64493,708,150,24703,1685,311,93404,598,29,46454,2919,305,141096,1858,47,43681,12132,498,419226,879,83,18048,9140,545,193298,2329,481,52999,3,6,71
36119,Westchester County,969,-73.79,41.18,1235.83,6.26,12.76,188,55,9232,6,4,992,3279,40,439697,28372,3688,2325155,18648,1391,2525821,8906,606,762399,20995,1665,3423676,8879,2063,542061,24327,4087,2305076,12834,272,2130189,24170,2041,1144365,19154,614,736300,85259,3547,5164458,11266,730,406240,32982,2726,842865,20908,3459,810971,44,56,2484
36025,Delaware County,46,-75.4,39.92,3800.79,1.86,0.02,27,11,745,40,3,2008,56,7,6212,376,108,21493,325,30,14751,216,33,9125,349,48,17478,113,38,2950,183,74,6565,,,,90,37,2678,35,5,1657,1730,117,68165,140,34,3993,948,124,16092,562,125,15197,0,3,547
36031,Essex County,38,-73.75,44.06,4963.24,0.0,0.0,21,14,668,151,3,5155,30,5,2903,682,137,67949,79,13,3865,160,26,5659,193,44,10630,102,37,2647,200,70,8509,141,3,7036,109,45,4693,437,24,19076,2250,161,85782,201,44,10296,2239,218,63415,394,101,12282,1,3,19
36057,Montgomery County,49,-95.51,30.3,1062.79,2.4,0.37,8,3,223,31,3,2263,,,,369,114,16961,341,41,17348,256,19,8521,286,43,13834,63,20,2454,308,51,10150,111,6,10806,173,37,8315,53,7,981,4170,194,181014,80,18,1159,1022,103,16720,651,115,20271,,,
36059,Nassau County,1357,-73.56,40.74,816.71,3.66,48.74,141,26,6242,21,3,1879,2986,49,315001,33139,4602,2516071,26187,3067,1984830,11876,751,956589,33108,2700,3032892,10974,2695,715028,40888,7123,3070763,14805,230,1491864,33951,2995,1444869,23128,762,932950,129007,5900,7637430,12224,911,532012,55181,3810,1282173,32345,4997,1019543,87,68,3637
36089,St. Lawrence County,110,-75.07,44.5,7305.54,2.18,0.07,91,8,5514,125,6,11768,216,13,21217,1155,202,81519,598,49,36802,416,52,19781,697,91,32105,184,57,5707,651,105,26071,448,11,33795,445,64,20719,3305,14,114822,6235,238,307140,77,25,1918,2891,247,47016,963,226,23440,,,
36109,Tompkins County,103,-76.47,42.45,1273.02,4.74,0.54,277,6,11347,201,3,13343,119,3,12448,901,176,41864,668,46,30630,954,64,62876,1178,100,83375,728,133,26572,2089,284,130081,440,7,47608,754,116,24780,19767,40,817506,6208,286,282624,590,61,13058,4744,346,94550,1250,229,39264,,,
36113,Warren County,64,-79.27,41.81,2412.84,2.62,0.14,13,9,440,83,5,4782,204,7,22671,1222,201,72734,616,58,31233,770,38,34577,1143,89,71925,273,74,10851,883,145,46955,524,14,35682,1519,92,55708,147,19,2672,6281,281,316845,1108,93,31300,4493,427,128562,1557,206,52745,,,
36017,Chenango County,48,-75.61,42.48,2327.52,1.98,0.06,24,10,884,,,,,,,298,88,15922,272,29,11936,581,19,22445,1219,42,75468,92,25,3632,234,53,9160,516,4,50809,751,24,36771,55,9,1418,1771,103,70471,197,23,3108,839,96,13964,413,108,9853,,,
36027,Dutchess County,294,-73.75,41.72,2137.67,3.38,0.82,148,36,3711,168,12,9641,807,13,95038,4886,1000,289982,1866,226,119851,1204,143,61756,2713,335,184706,1286,314,55188,7411,820,675720,1445,30,98032,4218,452,171009,11577,114,379471,20317,871,1050849,1611,174,43516,10496,814,214701,3788,766,127930,22,10,733
36023,Cortland County,48,-76.07,42.58,1298.96,2.58,0.4,19,6,765,5,3,164,,,,354,90,26510,267,30,13772,158,15,4086,361,46,24523,134,41,4042,818,80,36025,380,7,26320,377,37,10140,73,5,948,3281,121,118222,282,30,4407,3103,135,39833,728,123,19079,,,
36065,Oneida County,231,-75.4,43.21,3257.36,3.43,0.67,24,10,721,43,5,2259,245,7,24829,2105,451,123623,2274,186,114136,1385,88,58863,6705,267,489497,593,149,20538,3856,427,257931,462,21,25192,2689,214,98442,3152,46,110622,20666,597,897667,1021,103,26747,12791,594,290475,5932,544,124342,4,3,40
36103,Suffolk County,1488,-72.86,40.88,2986.66,2.45,12.11,196,70,7566,157,15,16856,2465,65,306194,48783,7454,3378393,41655,3021,3031116,11192,643,891441,23730,2344,3543376,7107,1857,429085,41382,5716,2868194,10891,182,1273965,39548,3714,1706958,8098,659,232269,109367,4899,5974505,10504,929,340559,52789,3939,1263929,26114,4819,803087,34,60,1261
36055,Monroe County,744,-90.18,38.27,1726.64,3.31,5.78,187,14,13304,83,6,4806,996,23,93533,13167,1635,829067,17808,917,1251687,10848,362,765714,12180,1042,1041145,6277,873,297042,27035,1969,1731139,7832,129,662196,27007,1026,1119279,31698,294,1507960,70994,1939,2985805,7077,340,135748,29134,1711,535209,11210,1726,357959,16,23,537
36111,Ulster County,179,-74.26,41.87,3005.92,2.87,0.21,222,12,11903,16,7,788,242,4,30666,2708,591,151006,1569,171,85206,728,105,40861,2088,199,116534,562,190,23462,1703,465,89215,214,8,10541,1371,253,48789,780,89,22854,9408,527,384000,1210,165,32233,7633,594,162971,2039,463,51877,2,5,76
36121,Wyoming County,41,-76.02,41.52,1544.46,2.08,0.02,35,9,1712,,,,35,7,2662,407,109,21095,345,27,18214,54,13,1765,346,33,22325,100,20,3648,302,51,12471,,,,951,32,35323,15,6,600,1264,65,45642,210,22,3974,744,78,12749,427,106,9538,,,
36015,Chemung County,86,-76.77,42.14,1063.94,2.4,0.86,,,,43,3,7413,115,3,13339,1306,156,85422,1523,92,69282,426,27,19036,934,81,52856,400,80,15431,758,96,38876,215,10,13040,1488,79,44277,876,18,19932,6858,199,330538,426,36,7707,3201,203,53311,1056,206,25320,,,
36051,Livingston County,64,-88.56,40.87,1658.35,2.55,0.1,18,6,499,,,,33,4,2734,1214,144,87777,464,45,31077,203,26,6695,216,44,8871,214,38,7605,372,80,13384,71,3,3292,324,56,10008,86,10,1302,2092,132,82311,93,30,2182,2402,156,35383,871,153,18617,0,3,25
36075,Oswego County,119,-76.13,43.41,2637.69,2.22,0.16,7,3,183,,,,1940,18,232887,2993,315,211461,683,51,38854,222,28,8080,667,92,31496,231,82,7202,1021,128,32470,,,,718,105,24590,120,15,2760,4764,206,181212,344,48,5258,3725,273,55641,1014,261,24277,,,
36117,Wayne County,91,-88.42,38.43,1586.13,1.99,0.1,45,6,821,25,4,1515,457,4,61459,1153,268,69952,638,60,31804,128,22,2612,486,60,27216,193,59,5739,581,95,29170,98,4,9944,699,117,31268,123,19,2232,2923,142,99997,166,41,3596,1697,163,27459,687,195,14441,,,
36007,Broome County,194,-75.84,42.15,1852.76,2.69,1.43,4,4,147,14,4,794,638,13,70112,2938,410,201647,3451,190,161341,2173,91,90075,1997,210,139257,888,152,34956,3549,296,182700,1488,33,115285,4371,201,151914,842,34,17038,15947,512,781482,851,74,16500,9268,548,153403,2766,509,68589,3,5,189
36093,Schenectady County,155,-74.04,42.83,542.42,3.25,5.02,,,,46,3,3413,163,12,12783,2267,354,132723,881,86,52269,1155,54,58772,2062,147,151558,540,114,21681,4363,262,469594,4044,20,402037,1611,201,58962,2267,37,70353,12054,419,567337,2311,51,65281,4836,337,86616,1724,308,52425,,,
36037,Genesee County,58,-83.73,43.02,1282.99,2.08,0.29,,,,58,7,3210,98,4,10044,807,173,40027,1146,89,57360,260,22,11267,417,53,23144,155,39,6912,298,70,13379,76,4,3590,465,48,18131,62,11,899,2874,135,107934,821,30,27314,2063,136,35787,813,144,19002,,,
36071,Orange County,378,-117.87,33.75,2172.24,4.12,1.47,144,24,4344,68,7,4240,524,19,62875,6515,1202,395447,8654,520,487318,2720,156,149911,2985,402,170775,1906,399,96916,4538,944,255936,1222,32,73979,6123,544,201545,3580,138,86717,23947,960,1224284,2086,168,48222,10929,967,223072,6224,978,208308,10,13,355
36039,Greene County,48,-90.39,39.36,1704.37,1.58,0.13,33,6,1779,,,,55,5,6813,437,155,18104,809,26,46878,239,25,13164,335,45,18580,156,44,7395,275,80,13172,36,3,1491,206,53,8327,14,6,566,1183,87,43589,596,39,12034,2382,196,41940,448,112,12062,,,
36077,Otsego County,60,-75.01,42.6,2630.72,4.33,0.05,50,8,1241,29,3,1589,119,6,10617,416,99,26042,422,38,17506,283,26,8081,1069,68,74114,175,44,6284,530,102,18126,,,,395,55,14268,1031,13,24879,6350,156,370036,661,41,20955,2483,214,49950,860,150,15671,,,
36001,Albany County,307,-73.98,42.6,1381.23,4.44,2.77,14,3,149,366,5,32043,722,14,77824,7536,769,569623,7949,468,527585,6193,206,501003,12614,627,1058539,2797,422,130142,18426,1242,1379665,3328,65,205855,10578,494,359441,9495,157,476773,36534,986,1841251,3833,168,68648,16164,1063,322112,8974,1064,375639,5,16,425
36003,Allegany County,47,-78.04,42.24,2678.7,0.0,0.0,9,4,173,18,6,825,63,5,5511,868,64,86095,144,19,5950,107,29,2955,192,38,7476,31,16,1276,243,41,9631,,,,176,23,3970,2357,7,43865,1840,89,61593,95,12,1225,1461,90,19566,527,121,8463,3,3,33
36009,Cattaraugus County,78,-78.65,42.22,3425.58,2.32,0.07,19,12,347,120,18,6819,83,7,7773,614,141,40068,656,63,28476,261,29,10947,675,74,40170,233,49,5860,521,101,23117,408,11,30065,469,61,30905,1074,11,26834,3127,159,137927,559,26,6296,3937,216,80427,1050,204,25099,,,
36029,Erie County,920,-80.14,42.18,2730.33,3.46,5.85,35,14,846,151,16,9944,1858,32,166085,15628,2086,1002532,21252,1091,1458393,6699,338,394225,31128,1235,2116730,6812,905,267472,27300,2161,1686735,11030,245,896248,27298,1530,869325,13596,329,383643,78080,2671,3767017,7635,385,459889,45130,2354,806159,19162,2472,532942,14,24,513
36053,Madison County,71,-95.95,30.96,1712.77,2.1,0.09,41,8,1339,,,,21,3,2075,528,163,32013,523,43,26781,208,22,5592,364,52,17807,148,49,4057,748,115,37779,240,6,14059,378,78,16979,2543,19,90735,3146,172,122596,103,36,4162,2245,163,35234,601,151,14768,,,
36105,Sullivan County,75,-76.51,41.44,2581.6,2.37,0.02,31,10,982,51,6,3046,79,10,8051,848,231,39249,784,45,30226,144,31,7137,628,74,41547,297,108,12521,771,156,28322,366,5,11629,1140,98,34556,266,24,5911,4582,236,200629,478,47,23630,3364,263,116121,1288,202,33070,,,
36123,Yates County,25,-77.11,42.64,973.17,0.0,0.0,,,,,,,,,,350,87,14161,67,15,2833,65,9,1847,90,14,4899,89,25,3810,103,26,4280,,,,96,25,3522,708,3,15484,891,46,30205,34,11,1005,437,57,7789,223,66,5023,,,
